2.71318	0.00775194	0	0.403101	0.232558	0	1.49612	0	0	0.0310078	0.0155039	0	0.0310078	0.0155039	0.457364	0.00775194	0.0387597	0	0	0.00775194	0.0620155	0.0542636	2.68992	0.00775194	0	0.0155039	0	0	0	0	0	0.0155039	0.0465116	0.0310078	0	0	0	0.0310078	0.116279	0.0232558	0	0.00775194	0	0.139535	0.0387597	0.0155039	0	0.426357	0	0	0.0232558	0	0	0.217054	0.348837	0	0.178295	0	0.434109	0	0.0542636	0.0155039	0	0	0.387597	0.217054	0	0	0.00775194	0.0542636	0.0232558	0	0.0542636	0.00775194	0	0	0	0.00775194	0	0	0	0.0620155	0	0.0310078	0	0.0155039	0.387597	0	0	0	0.116279	1.03876	0	0	0	0	0.00775194	0.0232558	0.0155039	0	0.00775194	0.403101	0	0.116279	0.0620155	0.488372	0.124031	0.20155	0	0	0.00775194	0.170543	0.0542636	0	0	0.0232558	2.54264	0.0852713	0.449612	0.00775194	0	0.248062	0.0155039	0	0	0	0.00775194	0	0.0465116	0	0	0	0	0.217054	0.217054	0.0310078	0.00775194	0	0	0	0	0	0.116279	0.139535	0.00775194	0.00775194	0.0155039	0	0.75969	0.0542636	0.0310078	0.0387597	0.255814	0	0	0	0.131783	0.0155039	0.0310078	0.379845	0	0.0155039	0.116279	0.00775194	0.00775194	0.00775194	0.00775194	0.162791	0.0232558	0	0	0.0310078	0.217054	0.0542636	0	0	0	0	0	0	0.100775	0	0	0	0	0	0	0.527132	0	0	0	0	0	0.534884	0.147287	0	0.00775194	0	0	0.426357	0.286822	0	0.0232558	0	0	0	0	0	0.0620155	0.178295	0	0	0.139535	0	0.0775194	0.0620155	0.0155039	0.286822	0	0	0	0	0.00775194	0	0	0	0.147287	0	0.0155039	0.00775194	0	0.116279	0	0	0.0232558	0	0.00775194	0.00775194	0	0.0232558	0	0.00775194	0	0	0	0	0.0155039	0.0775194	0	0.00775194	0	0.0465116	0	0.0155039	0	0.00775194	1.71318	0	0.00775194	0	0.00775194	0.00775194	0.0232558	0	0	0	0	0	0	0	0	
5.68217	0.294574	0	2.74419	0	0	0.596899	0	0.286822	0.0542636	0.0232558	0	0.00775194	0.00775194	0.0155039	0.0310078	1.4186	0	0	0.0387597	0.116279	0	0.0465116	0.0620155	0.0310078	0	0	0	0	0	0	0.00775194	0.0697674	0	0	0.00775194	0.124031	0	0	0.186047	0	0	0	0.00775194	0	0.0387597	0	0.131783	0	0	0.217054	0	0	0.209302	0.0542636	0	0.217054	0	0.0387597	1.0155	0	0.0465116	0	0.00775194	0.0155039	0.0697674	0	0.00775194	0.0387597	0.0465116	0	0	0	0.00775194	0	0	0	0.341085	0.108527	0	0	0.0387597	0	0	0	0.0232558	0.0542636	0	0	0	0.186047	0.147287	0	0	0	0	0.0465116	0	0.00775194	0.0155039	0.124031	0.0852713	0.0155039	0.0155039	0	0.0465116	0	0.0852713	0	0	0	0.0310078	0.0155039	0	0	0.0310078	0.00775194	0	0	0	0	0.100775	0.0155039	0	0	0	0	0	0.0155039	0.00775194	0	0.00775194	0	0.0155039	0.0387597	0	0.178295	0	0	0	0	0	0	0.0387597	0.744186	0	0	0	0.100775	0.0542636	0	0	0.00775194	0	0	0	0.271318	0	0	0.155039	0	0.147287	0.0232558	0	0	0	0	0	0.310078	0	0	0	0.0697674	0	0	0	0	0	0	0.147287	0.0155039	0	0	0	0	0	0	0.426357	0	0.0232558	0	0	0.0542636	0.00775194	0	0	0	0.0775194	0	0.0620155	0.0155039	0.0930233	0.0155039	0	0	0	0.147287	0	0	0	0	0	0.00775194	0	0.00775194	0.0232558	0	0.100775	0.0155039	0.00775194	0	0	0	0	0	0	0.0155039	0	0	0	0	0.0155039	0.00775194	0	0	0.0930233	0	0.0232558	0	0.162791	0	0	0	0.00775194	0	0.00775194	0	0.286822	0	0	0	0	0	0	0	0	0.124031	0	0.0465116	0	0	0	0.0465116	0	0	0	0	0	0	0	0	
36.9147	0.565891	0	0.0310078	0.0387597	0.00775194	0.0232558	0.232558	0	0.0155039	1.31783	0	0.0155039	0.00775194	0.0232558	0.356589	0.24031	0.302326	0.100775	0.0387597	1.09302	0.248062	0.155039	0.395349	0	0.00775194	0	0.0155039	0.00775194	0	0.0155039	0	1.31008	1.5814	0.0232558	0	0.0155039	0	0	2.51938	0	0	0	0	0	0.0387597	0	0.00775194	0.00775194	0	0.209302	0	0.0775194	0	0.131783	0.0155039	0.0155039	0	0.0232558	0.147287	0	0	0	0.0155039	0.0387597	0.0697674	0	0.0232558	0.0310078	0.00775194	0.0542636	0	0	0	0	0.0620155	0	0	0.581395	0	0	0	0	0	0	0.0155039	0	0	0	0	0.00775194	0.00775194	0	0.00775194	0	0	0.0465116	0.00775194	0	0.0155039	0	0.0852713	0.00775194	0	0	0.0155039	0.00775194	0	0.00775194	0	0	0	0.0155039	0	0	2.07752	0.0155039	0	0.232558	0	0	0.0155039	0.00775194	0	0	0	0	0	0	0.00775194	0.131783	0	0.00775194	0.00775194	0	0	0	0	0	0	0	0	0	0	0.255814	0.0775194	0	0.00775194	0.00775194	0	0.0465116	0.00775194	0.00775194	0	0	0	0	0	0	0.0232558	0	0	0	0.224806	0	0	0.0155039	0.00775194	0.00775194	0.116279	0	0.00775194	0.0232558	0.00775194	0	0	0.100775	0	0	0.0155039	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0310078	0	0.0310078	0.00775194	0.0387597	0.00775194	0.0465116	0.00775194	0.0310078	0.108527	0.00775194	0.0232558	0.0232558	0.00775194	0.302326	0	0	0	0	0	0.0310078	0	0	0	0	0.0852713	0.00775194	0	0	0.00775194	0	0.0232558	0	0.00775194	0	0	0	0	0.00775194	0.00775194	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0.0232558	0.193798	1.30233	0	0.0155039	0	0.139535	0	0.0542636	0.0620155	0.116279	21.1938	0.387597	1.56589	0	0.55814	0	6.67442	0.248062	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0620155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.36434	0	0	0	0	0	0.0232558	0.0232558	0	0	0	0	0	0	0	0.0620155	0.333333	0	0	0	0.573643	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186047	0	0	0	0	0	0.0465116	0	0.00775194	0	0	0.0697674	0	0	0	0	0	0	0	0	0	0	0.0155039	0	0	0	0	0	0	0.0310078	0	0	0	0	0	0	0	0	0	0.00775194	0.0155039	0	0	0	0	0	0.0620155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0.139535	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0232558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0930233	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0.0155039	0	0	0	0	0	0.0232558	0	0	0	0	0	0	0	0	0	0.147287	0	0	0	0	0	0	0	0.0620155	0	0.00775194	0.00775194	0	0.00775194	0	0	0	0	0.0465116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155039	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0.00775194	0	0	0	0	0	0.0620155	0.186047	0.00775194	0.0155039	0	0.00775194	0	0.0310078	0	0	0	0	0	0	0	0	
9.6124	0.147287	0	0.0465116	0.271318	0	0.542636	0.0155039	0.147287	0.0310078	0.0155039	0	0.0310078	0	0.00775194	0.224806	0.503876	0.0387597	0	0.0155039	0.782946	0.0852713	0.0542636	0.0465116	0.178295	0.75969	0	0	0	0	0	0	0.689922	0.581395	0.00775194	0.0155039	0	0.0465116	0	0.868217	0	0	0	0	0	0	0	0.108527	0	0	0.155039	0	0.00775194	0	0.131783	0.00775194	0.0232558	0	0.147287	1.24031	0.0310078	0.193798	0	0.209302	0	0.0465116	0.00775194	0.0155039	0.0155039	0.116279	0.00775194	0	0.100775	0	0	0	0	0.0387597	0.0465116	0	0	0.155039	0	0.00775194	0	0	0.0620155	0	0.0465116	0	0	0.263566	0	0	0	0	0.0465116	0	0	0	0.426357	0.139535	0.0387597	0.00775194	0.0155039	0.00775194	0	0.170543	0	0.0155039	0	0.0697674	0.00775194	0	0	0.457364	0.116279	0.0155039	0.0155039	0.00775194	0	0	0.0232558	0	0	0	0	0	0	0	0.0155039	0	0	0.0465116	0	0.0155039	0.20155	0	0	0	0	0.0465116	0	0	0.224806	0.0310078	0	0	0.108527	0	0	0	0	0	0	0	0	0	0	0.232558	0	0	0.0155039	0.139535	0.0465116	0	0.00775194	0	0.0697674	0.116279	0	0.178295	0.0465116	0	0	0	0	0	0	0.0852713	0.0155039	0.00775194	0	0	0	0	0	0.20155	0	0	0.00775194	0	0.0155039	0.116279	0	0	0	0.0930233	0	0.139535	0	0.0155039	0	0.00775194	0	0	0.488372	0.0310078	0.00775194	0.162791	0	0	0.0465116	0.0310078	0.0232558	0.0542636	0.108527	0	0	0	0.00775194	0	0	0.00775194	0.0232558	0	0.0232558	0	0.0232558	0	0	0	0	0.0310078	0	0.108527	0	0.00775194	0	0	0	0	0	0	0	0	0.0310078	0.139535	0	0.0852713	0	0.00775194	0	0	0	0.00775194	7.62016	0.0310078	0.0155039	0	0	0	0.108527	0.0310078	0	0	0	0	0	0	0	
11.2326	0.0387597	0.0465116	0.0852713	0	0	0.131783	0.108527	0.00775194	0	0.643411	0	0	0.627907	0.00775194	0.00775194	0	0	0	0.00775194	0.100775	0.0387597	0.00775194	0.0310078	0.00775194	0	0	0	0	0	0.00775194	0.0310078	0.51938	0.379845	0	0.00775194	0	0	0	0.00775194	0	0	0	0.0465116	0	0	0	0.116279	0	0	0.0232558	0	0.00775194	0.0310078	0.00775194	0.00775194	0.294574	0	0	0.527132	0	0.0155039	0	0	0	0	0	0.00775194	0	0.0232558	0	0	0	0.341085	0	0	0	0	0.0387597	0	0	0.100775	0	0	0	0	0.0232558	0.0310078	0	0	0.170543	0.00775194	0	0	0	0	0	0.0155039	0	0.00775194	0.00775194	0	0	0	0	0.139535	0.0155039	0.0155039	0	0	0.00775194	0	0	0	0	0.0465116	0.0155039	0	0	0	0	0.0310078	0	0	0	0	0	0	0.0542636	0.0155039	0	0	0	0	0.0232558	0.0232558	0.0155039	0	0	0	0	0	0.00775194	0.0542636	0.0852713	0	0	0	0	0.00775194	0.0155039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116279	0	0.00775194	0	0	0	0	0	0.00775194	0.0310078	0	0	0	0	0	0	0	0	0.0930233	0	0.00775194	0.00775194	0.0465116	0.00775194	0.0155039	0	0	0.00775194	0	0	0	0.00775194	0.00775194	0	0	0	0.0232558	0.0465116	0	0	0	0	0.0310078	0.0232558	0	0.00775194	0.00775194	0.116279	0.0155039	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0.0465116	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0.108527	0.581395	0	0.0387597	0	0.00775194	0	0	0.0155039	0.0155039	6.78295	0	0.00775194	0	0.131783	0.0155039	1.11628	0.0387597	0	0	0	0	0	0	0	
0.178295	0	0	0	0	0	0	0	0	0	0	0	0.0310078	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0.0155039	0	0	0	0	0	0.0155039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0.00775194	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0.0930233	0	0.00775194	0	0	0	0	0	0.0155039	0	0	0	0	0	0.00775194	0.00775194	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0.0155039	0	0.00775194	0	0	0	0.0155039	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155039	0	0	0.0155039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0.0310078	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.46512	0.100775	0	0.0697674	0.0930233	0	0.124031	0.0232558	0.108527	0	0	0	0	0	0.00775194	0.0232558	0.0155039	0.00775194	0	0.0542636	0.0232558	0.00775194	0.0465116	0.27907	0	0.937984	0	0	0	0	0	0	0.00775194	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0.0232558	0	0.0775194	0	0	0.0155039	0	0.00775194	0.0465116	0.00775194	0.0155039	0.0155039	0.0155039	0	0.0542636	0	0.0155039	0	0	0.0232558	0	0	0	0	0.0310078	0	0.0155039	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0.108527	0	0	0	0	0	0	0	0.00775194	0	0	0	0.00775194	0	0	0	0.00775194	0	0.00775194	0	0	0.0155039	0.00775194	0	0	0	0.0697674	0	0	0.0465116	0	0.0387597	0	0	0	0	0	0.00775194	0	0	0	0	0.0232558	0	0	0.00775194	0.00775194	0	0	0.00775194	0	0	0.00775194	0	0	0	0	0.341085	0	0.0155039	0.00775194	0	0	0	0.0232558	0	0.193798	0	0	0	0	0.302326	0.00775194	0	0	0.0465116	0	0	0	0	0	0	0	0	0.0232558	0	0.0155039	0.00775194	0.0155039	0	0	0	0	0	0	0.0155039	0	0	0.0387597	0	0	0.0930233	0	0	0	0	0	0	0	0	0	0	0	0.0155039	0	0.0465116	0	0	0.00775194	0.0387597	0.00775194	0.0620155	0	0	0	0	0	0	0	0.0232558	0	0.00775194	0	0.00775194	0.124031	0.0155039	0	0	0	0	0.00775194	0	0	0.0155039	0	0	0.0775194	0.0155039	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0.953488	0	0	0	0.0852713	0	0.0387597	0	0	0.0775194	0	0	0	0	0	0.0310078	0	0	0	0	0	0	0	0	
7.44961	0.00775194	0	0.00775194	0	0.00775194	0.0465116	0	0	0.00775194	0.00775194	0	0.00775194	0	0	0.155039	0.217054	0.0155039	0	0	1	0.00775194	0.0232558	0.124031	0	0	0	0	0	0	0.0155039	0	0.0232558	0	0.00775194	0	0	0	0	0.612403	0	0	0	0.0155039	0.0155039	0.0465116	0	0	0.0155039	0	0	0	0	0.00775194	0	0	0	0	0.00775194	0	0.00775194	0.0232558	0	0	0	0	0	0.0232558	0	0.00775194	0.00775194	0	0	0	0	0	0	0	0.0387597	0	0	0.0310078	0	0	0	0.0155039	0	0	0	0	0.0620155	0	0	0	0	0	0	0	0	0.00775194	0.0155039	0.0620155	0	0	0	0.0852713	0	0	0	0	0	0	0	0	0	0.310078	0	0.00775194	0.00775194	0	0	0	0.00775194	0	0	0	0	0	0.0155039	0.0697674	0	0	0	0	0.00775194	0	0.0232558	0	0	0	0	0	0	0.0155039	0	0	0	0	0	0	0.0155039	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0.0930233	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0.139535	0	0	0	0	0.0620155	0	0	0	0	0.00775194	0	0	0.00775194	0.00775194	0	0	0	0	0	0	0	0	0.00775194	0.00775194	0.00775194	0	0	0	0	0	0	0.387597	0	0	0	0	0	0	0	0	0.0155039	0	0.0232558	0	0	0	0	0	0	0	0	0	0	0.0232558	0.263566	0	0.00775194	0	1.03876	0	0	0	0	0.170543	0	0.0465116	0	0	0	0.178295	0	0	0	0	0	0	0	0	
6.16279	0.00775194	0.00775194	0.0232558	0.0310078	0.255814	0.0697674	0.0465116	0	0.379845	0.0155039	0	0.434109	1.36434	0	0.837209	6.83721	0.00775194	0	0.465116	0.744186	0.0542636	0.178295	0.0155039	0.00775194	0.0387597	0	1.0155	0	0	0.00775194	0	1.0155	0.651163	0	0	0	0	0	0.852713	0	0	0	0.131783	0	0.0852713	0	0.0310078	0.00775194	0	3.5814	0	0	0.00775194	0	0.00775194	0.0387597	0	0	0.0465116	0	0.0232558	0	0.286822	0.00775194	0.0542636	0	0.00775194	0.0155039	0	0.00775194	0	0	0.0232558	0	0	0	0.0310078	0	0	0	0.255814	0	0.0310078	0	0.0465116	0.131783	0	0.341085	0	0.124031	0.193798	0	0	0	0	0	0.00775194	0.00775194	0	0	0.0310078	0.0310078	0	0	0	0.00775194	0.00775194	0	0.100775	0	0	0.00775194	0	0	0.728682	0.0620155	0	0.0620155	0	0	0	0.255814	0	0	0	0.96124	0	0.0232558	0.0155039	0	0.139535	0	0	0.27907	0	0	0	0	0.0852713	0.00775194	0	0	0.00775194	0.0852713	0	0	0	0.00775194	0.00775194	0.0155039	0	0.0465116	0	0.0387597	0	0.0310078	0	0	0.0155039	0.0310078	0	0	0	0	0	0	0	17.9767	0.255814	0	0	0.0155039	0	0	0	0	0	0	0.0775194	0	0	0	0	0.00775194	0	0	0.0387597	0.248062	0	0.00775194	0.00775194	0.0697674	0.00775194	0	0	0	0.0232558	0.0620155	0	0.00775194	0	0	0	0.116279	0.0232558	0.0232558	0.0310078	0	0	0	0	0.0852713	0	0.00775194	0	0.155039	0.0155039	0.0310078	0	0	0	0.00775194	0	0.00775194	0	0	0	0.0620155	0	0	0.0465116	0	0.0155039	0.147287	0.0387597	0	2.34109	0	0	0	0	0	0	0	0.00775194	0	0.0775194	0	0	0	0.0232558	0	0.0155039	0	0.209302	13.814	0.00775194	0.0542636	0	0	0	0.24031	0	0	0	0	0	0	0	0	
0.333333	0	0	0	0	0	0	0	0	0	0	0	0.100775	0	0	0	0.0620155	0	0	0	0	0	0.0465116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0232558	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0.0465116	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131783	0	0	0	0.00775194	0	0.00775194	0	0	0	0	0	0	0	0	0.0775194	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0.0310078	0	0.162791	0.139535	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0620155	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0.00775194	0.0697674	0	0	0	0	0	0	0	0	0.0387597	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	
0.0155039	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0.0387597	0	0	0	0	0	0	0	0	0.108527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0.0310078	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0.0697674	0	0	0	0	0.255814	0	0	0.00775194	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0.00775194	0.00775194	0	0	0	0	0	0	0	0	0.0310078	0	0	0.0155039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108527	0	0.0310078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0775194	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.37984	0.00775194	0	0	0.00775194	0	0	0	0	0.139535	0.00775194	0	0.116279	0	0	0.0155039	0.224806	0	0	0	0.00775194	0.0930233	0.00775194	0.0155039	0	0.434109	0	0	0	0	0	0	0.24031	0.255814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0465116	0	0.00775194	0	0.0155039	0	0	0	0	0.813953	0	0.0232558	0	0	0.0465116	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.170543	0	0	0	0	0	0.0697674	0	0.0155039	0	0	0.0465116	0	0	0	0.0387597	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0.0155039	0	0.0232558	0	0	0	0.00775194	0.0542636	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0.00775194	0.0155039	0.0232558	0	0	0.00775194	0	0.0387597	0	0	0	0	0	0	0	0.0620155	0	0.00775194	0	0	0	0	0.0155039	0.00775194	0	0	0.00775194	0	0	0	0.0232558	0	0	0	0	0	0	0	0	0	0.00775194	0.00775194	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	1.13953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.69767	0	0	0.0465116	0	0.00775194	0.0542636	0	0.00775194	0.0465116	0	0	0	0	0	0.0232558	0.0232558	0	0	0	0.0542636	0.00775194	0.00775194	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0.00775194	0	0	0.00775194	0.0232558	0	0	0	0.00775194	0	0.0155039	0.00775194	0	0	0.00775194	0	0	0.0155039	0	0	0.209302	0	0.00775194	0	0	0	0	0	0	0	0.0232558	0	0	0	0	0	0	0	0	0	0	0	0.0232558	0	0	0	0	0.0465116	0	0.00775194	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0.0155039	0	0	0	0.0542636	0	0	0	0.00775194	0	0	0.0232558	0	0	0	0	0	0	0	0	0.0155039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0542636	0.0465116	0	0	0	0	0.0310078	0.0155039	0	0	0	0.00775194	0	0.0155039	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0.00775194	0	0	0.00775194	0	0	0	0	0	0	0.0852713	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0.0155039	0	0	0	0	0.0155039	0	0	0	0	0	0	0	0.00775194	0.00775194	0	0	0	0	0	0.0465116	0.00775194	0.00775194	0	0	0.00775194	0	0	0	0	0.00775194	0	0	0	0.0310078	0.00775194	0	0	0	0	0.00775194	0	0	0.0155039	0	0	0	0	0	0	0	0	0	0	0	0.0232558	0	0	0	0	0	0	0	0	0.108527	0	0	0	0	0	0.0387597	0	0	0	0	0	0	0	0	
0.0232558	0	0	0	0	0	0	0.124031	0	0	0	0	0	0	0	0	0.00775194	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0852713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0.0232558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4.42636	0	0	0	0	0	0	0.0310078	0	0	0.0697674	0	0	0	0	0.348837	0.00775194	0.0775194	0	0	0.550388	0.0852713	0	0.0232558	0	0.00775194	0	0.170543	0	0	0	0	0	0.00775194	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155039	0	0.00775194	0	0	0	0	0.0620155	0	0	0	0	0	0.0155039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0.511628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0232558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155039	0	0	0	0	0.0155039	0	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0232558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0232558	0	0	0	0.00775194	0	0.00775194	0	0	0.116279	0	0.379845	0	0	0	0	0	0	0	0	0	0	0	0	
